,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
25,2024-12-27 11:20:31.742055,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 11:20:37.291729,0.0,1.1689810355497462e-17,0.1909090909090909,0.08333333333333334
26,2024-12-27 11:20:37.292615,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 11:20:43.130806,0.0,0.2598076211353315,-0.15000000000000013,0.06666666666666667
27,2024-12-27 11:20:43.131685,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:20:49.239447,0.0,-0.09545454545454553,-0.16533212254066548,0.13333333333333333
28,2024-12-27 11:20:49.240350,0.0,-0.09545454545454553,-0.16533212254066548,2024-12-27 11:20:54.313328,0.0,0.15000000000000002,0.25980762113533157,0.11666666666666667
29,2024-12-27 11:20:54.314177,0.0,0.15000000000000002,0.25980762113533157,2024-12-27 11:20:59.621944,0.0,-2.0039674895138505e-17,-0.10909090909090909,0.08333333333333334
30,2024-12-27 11:20:59.622848,0.0,-2.0039674895138505e-17,-0.10909090909090909,2024-12-27 11:21:05.266756,0.0,0.15000000000000002,0.25980762113533157,0.06666666666666667
31,2024-12-27 11:21:05.267613,0.0,0.15000000000000002,0.25980762113533157,2024-12-27 11:21:10.740886,0.0,-0.18895099718933206,0.10909090909090907,0.1
32,2024-12-27 11:21:10.741777,0.0,-0.18895099718933206,0.10909090909090907,2024-12-27 11:21:16.742371,0.0,0.2727272727272727,0.0,0.06666666666666667
33,2024-12-27 11:21:16.743240,0.0,0.2727272727272727,0.0,2024-12-27 11:21:22.628310,0.0,-0.05454545454545452,0.09447549859466603,0.06666666666666667
34,2024-12-27 11:21:22.629221,0.0,-0.05454545454545452,0.09447549859466603,2024-12-27 11:21:28.056238,0.0,-0.25980762113533157,-0.15000000000000002,0.06666666666666667
35,2024-12-27 11:21:28.057116,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:21:32.896472,0.0,0.14171324789199902,-0.08181818181818189,0.1
36,2024-12-27 11:21:32.897319,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 11:21:38.213471,0.0,-0.21256987183799858,0.12272727272727271,0.08333333333333334
37,2024-12-27 11:21:38.214350,0.0,-0.21256987183799858,0.12272727272727271,2024-12-27 11:21:44.462703,0.0,-0.15000000000000013,-0.2598076211353315,0.05
38,2024-12-27 11:21:44.463569,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 11:21:49.541028,0.0,0.02727272727272728,0.047237749297333015,0.08333333333333334
39,2024-12-27 11:21:49.541953,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 11:21:54.335334,0.0,0.13636363636363638,0.23618874648666505,0.13333333333333333
40,2024-12-27 11:21:54.336164,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 11:22:00.588084,0.0,-1.0019837447569253e-17,-0.05454545454545454,0.06666666666666667
