,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
29,2024-12-27 12:15:09.358748,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:15:14.138932,0.0,0.05454545454545456,-0.09447549859466603,0.05
30,2024-12-27 12:15:14.139545,0.0,0.05454545454545456,-0.09447549859466603,2024-12-27 12:15:18.990046,0.0,0.13636363636363638,0.23618874648666505,0.08333333333333334
31,2024-12-27 12:15:18.990683,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 12:15:24.311924,0.0,0.2598076211353315,-0.15000000000000013,0.08333333333333334
32,2024-12-27 12:15:24.312530,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 12:15:34.644820,0.0,0.2598076211353316,0.14999999999999997,0.05
33,2024-12-27 12:15:34.645425,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 12:15:39.923691,0.0,-0.23618874648666505,-0.13636363636363638,0.11666666666666667
34,2024-12-27 12:15:39.924328,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 12:15:44.983985,0.0,-0.08181818181818178,0.14171324789199907,0.08333333333333334
35,2024-12-27 12:15:44.984597,0.0,-0.08181818181818178,0.14171324789199907,2024-12-27 12:15:50.126662,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.08333333333333334
36,2024-12-27 12:15:50.127309,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 12:15:54.809143,0.0,0.21818181818181817,0.0,0.06666666666666667
37,2024-12-27 12:15:54.809776,0.0,0.21818181818181817,0.0,2024-12-27 12:15:59.239434,0.0,-0.0954545454545454,0.16533212254066557,0.08333333333333334
38,2024-12-27 12:15:59.240063,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 12:16:03.759683,0.0,0.2125698718379985,-0.12272727272727284,0.1
39,2024-12-27 12:16:03.760343,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 12:16:08.124111,0.0,-0.09447549859466603,0.054545454545454536,0.13333333333333333
40,2024-12-27 12:16:08.124833,0.0,-0.09447549859466603,0.054545454545454536,2024-12-27 12:16:12.814399,0.0,-0.15000000000000013,-0.2598076211353315,0.08333333333333334
