,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
17,2024-12-27 12:41:42.831520,0.0,-0.06818181818181815,0.11809437324333254,2024-12-27 12:41:48.324455,0.0,0.3,0.0,0.1
18,2024-12-27 12:41:48.325320,0.0,0.3,0.0,2024-12-27 12:41:53.235918,0.0,-0.21818181818181817,2.6719566526851342e-17,0.13333333333333333
19,2024-12-27 12:41:53.236730,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 12:41:58.070751,0.0,0.09545454545454547,-0.16533212254066554,0.06666666666666667
20,2024-12-27 12:41:58.071593,0.0,0.09545454545454547,-0.16533212254066554,2024-12-27 12:42:03.152853,0.0,-0.08181818181818178,0.14171324789199907,0.08333333333333334
21,2024-12-27 12:42:03.153765,0.0,-0.08181818181818178,0.14171324789199907,2024-12-27 12:42:07.615105,0.0,0.24545454545454545,0.0,0.13333333333333333
22,2024-12-27 12:42:07.615909,0.0,0.24545454545454545,0.0,2024-12-27 12:42:13.159221,0.0,-5.510910596163089e-17,-0.3,0.06666666666666667
23,2024-12-27 12:42:13.160059,0.0,-5.510910596163089e-17,-0.3,2024-12-27 12:42:18.620207,0.0,-0.18895099718933206,0.10909090909090907,0.08333333333333334
24,2024-12-27 12:42:18.621033,0.0,-0.18895099718933206,0.10909090909090907,2024-12-27 12:42:24.982368,0.0,0.3,0.0,0.06666666666666667
25,2024-12-27 12:42:24.983221,0.0,0.3,0.0,2024-12-27 12:42:30.883210,0.0,-0.09447549859466603,-0.05454545454545456,0.08333333333333334
26,2024-12-27 12:42:30.884058,0.0,-0.09447549859466603,-0.05454545454545456,2024-12-27 12:42:36.157559,0.0,0.18895099718933206,0.10909090909090907,0.08333333333333334
27,2024-12-27 12:42:36.158407,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 12:42:41.861797,0.0,-0.25980762113533157,-0.15000000000000002,0.1
28,2024-12-27 12:42:41.862647,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:42:47.241533,0.0,0.188950997189332,-0.10909090909090918,0.06666666666666667
29,2024-12-27 12:42:47.242395,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 12:42:52.636400,0.0,1.502975617135388e-17,0.24545454545454545,0.11666666666666667
30,2024-12-27 12:42:52.637283,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 12:42:58.463635,0.0,0.12272727272727275,-0.21256987183799855,0.13333333333333333
31,2024-12-27 12:42:58.464492,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 12:43:05.715157,0.0,-0.2727272727272727,3.3399458158564173e-17,0.08333333333333334
32,2024-12-27 12:43:05.715946,0.0,-0.2727272727272727,3.3399458158564173e-17,2024-12-27 12:43:10.952639,0.0,0.07085662394599954,0.0409090909090909,0.11666666666666667
33,2024-12-27 12:43:10.953555,0.0,0.07085662394599954,0.0409090909090909,2024-12-27 12:43:17.748821,0.0,-0.13636363636363646,-0.236188746486665,0.05
34,2024-12-27 12:43:17.749647,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:43:23.821770,0.0,-0.2598076211353316,0.14999999999999997,0.06666666666666667
35,2024-12-27 12:43:23.822607,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 12:43:29.020474,0.0,-0.15000000000000013,-0.2598076211353315,0.08333333333333334
36,2024-12-27 12:43:29.021356,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 12:43:34.205460,0.0,-0.16533212254066557,0.09545454545454543,0.08333333333333334
37,2024-12-27 12:43:34.206347,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 12:43:39.174090,0.0,0.12272727272727275,-0.21256987183799855,0.11666666666666667
38,2024-12-27 12:43:39.174937,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 12:43:44.466847,0.0,-0.10909090909090904,0.18895099718933206,0.1
39,2024-12-27 12:43:44.467696,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 12:43:49.549923,0.0,0.2727272727272727,0.0,0.11666666666666667
40,2024-12-27 12:43:49.550773,0.0,0.2727272727272727,0.0,2024-12-27 12:43:54.301469,0.0,-0.06818181818181823,-0.1180943732433325,0.13333333333333333
