,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
30,2024-12-27 12:18:40.499308,0.0,-0.05454545454545454,6.6798916317128356e-18,2024-12-27 12:18:58.504347,0.0,0.3,0.0,0.05
31,2024-12-27 12:18:58.504969,0.0,0.3,0.0,2024-12-27 12:19:04.009210,0.0,-1.502975617135388e-17,-0.08181818181818182,0.08333333333333334
32,2024-12-27 12:19:04.009860,0.0,-1.502975617135388e-17,-0.08181818181818182,2024-12-27 12:19:09.550984,0.0,-0.23618874648666507,0.13636363636363633,0.05
33,2024-12-27 12:19:09.551597,0.0,-0.23618874648666507,0.13636363636363633,2024-12-27 12:19:14.503135,0.0,0.1180943732433325,-0.06818181818181823,0.08333333333333334
34,2024-12-27 12:19:14.503793,0.0,0.1180943732433325,-0.06818181818181823,2024-12-27 12:19:19.186859,0.0,-0.12272727272727267,0.21256987183799858,0.13333333333333333
35,2024-12-27 12:19:19.187500,0.0,-0.12272727272727267,0.21256987183799858,2024-12-27 12:19:23.704847,0.0,0.07085662394599951,-0.040909090909090944,0.08333333333333334
36,2024-12-27 12:19:23.705502,0.0,0.07085662394599951,-0.040909090909090944,2024-12-27 12:19:28.080142,0.0,-0.25980762113533157,-0.15000000000000002,0.11666666666666667
37,2024-12-27 12:19:28.080745,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:19:32.373066,0.0,0.08181818181818183,0.14171324789199904,0.11666666666666667
38,2024-12-27 12:19:32.373645,0.0,0.08181818181818183,0.14171324789199904,2024-12-27 12:19:37.425406,0.0,-0.18895099718933206,-0.10909090909090911,0.05
39,2024-12-27 12:19:37.426042,0.0,-0.18895099718933206,-0.10909090909090911,2024-12-27 12:19:42.812762,0.0,1.0019837447569254e-17,0.16363636363636364,0.05
40,2024-12-27 12:19:42.813430,0.0,1.0019837447569254e-17,0.16363636363636364,2024-12-27 12:19:46.385500,0.0,1.0019837447569254e-17,0.16363636363636364,0.05
