,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
13,2024-12-27 13:40:22.909142,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 13:40:27.532951,0.0,-0.21818181818181817,2.6719566526851342e-17,0.08333333333333334
14,2024-12-27 13:40:27.533582,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 13:40:32.026159,0.0,1.3359783263425671e-17,0.21818181818181817,0.13333333333333333
15,2024-12-27 13:40:32.026757,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 13:40:36.562833,0.0,0.14171324789199902,-0.08181818181818189,0.11666666666666667
16,2024-12-27 13:40:36.563445,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 13:40:41.371700,0.0,-0.10909090909090904,0.18895099718933206,0.06666666666666667
17,2024-12-27 13:40:41.372303,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 13:40:46.894690,0.0,0.2598076211353316,0.14999999999999997,0.05
18,2024-12-27 13:40:46.895270,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 13:40:55.914186,0.0,-0.02727272727272727,3.3399458158564178e-18,0.05
19,2024-12-27 13:40:55.914778,0.0,-0.02727272727272727,3.3399458158564178e-18,2024-12-27 13:41:01.125828,0.0,-5.510910596163089e-17,-0.3,0.08333333333333334
20,2024-12-27 13:41:01.126432,0.0,-5.510910596163089e-17,-0.3,2024-12-27 13:41:07.297709,0.0,0.01363636363636364,0.023618874648666507,0.05
21,2024-12-27 13:41:07.298364,0.0,0.01363636363636364,0.023618874648666507,2024-12-27 13:41:12.161238,0.0,0.15000000000000002,-0.25980762113533157,0.11666666666666667
22,2024-12-27 13:41:12.161844,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 13:41:16.929206,0.0,-0.08181818181818182,1.0019837447569254e-17,0.13333333333333333
23,2024-12-27 13:41:16.929892,0.0,-0.08181818181818182,1.0019837447569254e-17,2024-12-27 13:41:21.333225,0.0,0.1909090909090909,0.0,0.1
24,2024-12-27 13:41:21.333829,0.0,0.1909090909090909,0.0,2024-12-27 13:41:26.091423,0.0,-0.24545454545454545,3.005951234270776e-17,0.11666666666666667
25,2024-12-27 13:41:26.092000,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 13:41:30.430470,0.0,0.21256987183799858,0.12272727272727271,0.11666666666666667
26,2024-12-27 13:41:30.431057,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 13:41:35.256941,0.0,-0.0954545454545454,0.16533212254066557,0.1
27,2024-12-27 13:41:35.257506,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 13:41:40.178195,0.0,0.09545454545454547,-0.16533212254066554,0.05
28,2024-12-27 13:41:40.178812,0.0,0.09545454545454547,-0.16533212254066554,2024-12-27 13:41:45.068079,0.0,-0.2598076211353316,0.14999999999999997,0.06666666666666667
29,2024-12-27 13:41:45.068642,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 13:41:49.346115,0.0,0.02727272727272728,0.047237749297333015,0.13333333333333333
30,2024-12-27 13:41:49.346722,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 13:41:54.243341,0.0,0.2598076211353315,-0.15000000000000013,0.13333333333333333
31,2024-12-27 13:41:54.243931,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 13:41:59.144306,0.0,-0.16533212254066557,0.09545454545454543,0.06666666666666667
32,2024-12-27 13:41:59.144914,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 13:42:08.822917,0.0,0.06818181818181819,-0.11809437324333252,0.05
33,2024-12-27 13:42:08.823510,0.0,0.06818181818181819,-0.11809437324333252,2024-12-27 13:42:13.975252,0.0,-0.08181818181818178,0.14171324789199907,0.06666666666666667
34,2024-12-27 13:42:13.975848,0.0,-0.08181818181818178,0.14171324789199907,2024-12-27 13:42:19.775022,0.0,0.2598076211353315,-0.15000000000000013,0.08333333333333334
35,2024-12-27 13:42:19.775627,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 13:42:24.808331,0.0,-0.14999999999999994,0.2598076211353316,0.11666666666666667
36,2024-12-27 13:42:24.808925,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 13:42:29.087589,0.0,0.16363636363636364,0.0,0.13333333333333333
37,2024-12-27 13:42:29.088283,0.0,0.16363636363636364,0.0,2024-12-27 13:42:34.111732,0.0,0.23618874648666507,0.13636363636363633,0.08333333333333334
38,2024-12-27 13:42:34.112321,0.0,0.23618874648666507,0.13636363636363633,2024-12-27 13:42:38.624948,0.0,0.12272727272727275,-0.21256987183799855,0.11666666666666667
39,2024-12-27 13:42:38.625544,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 13:42:43.286906,0.0,-0.11809437324333254,0.06818181818181816,0.08333333333333334
40,2024-12-27 13:42:43.287523,0.0,-0.11809437324333254,0.06818181818181816,2024-12-27 13:42:48.066394,0.0,-0.15000000000000013,-0.2598076211353315,0.1
