,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
23,2024-12-27 12:11:46.343427,0.0,-0.01363636363636363,0.023618874648666507,2024-12-27 12:11:50.485897,0.0,-0.15000000000000013,-0.2598076211353315,0.1
24,2024-12-27 12:11:50.486459,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 12:11:54.906931,0.0,0.06818181818181819,0.11809437324333252,0.06666666666666667
25,2024-12-27 12:11:54.907518,0.0,0.06818181818181819,0.11809437324333252,2024-12-27 12:11:58.975174,0.0,-0.16533212254066554,-0.09545454545454547,0.13333333333333333
26,2024-12-27 12:11:58.975770,0.0,-0.16533212254066554,-0.09545454545454547,2024-12-27 12:12:03.753911,0.0,0.12272727272727275,-0.21256987183799855,0.05
27,2024-12-27 12:12:03.754482,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 12:12:08.716201,0.0,1.8369701987210297e-17,0.3,0.05
28,2024-12-27 12:12:08.716778,0.0,1.8369701987210297e-17,0.3,2024-12-27 12:12:13.006656,0.0,-0.10909090909090918,-0.188950997189332,0.13333333333333333
29,2024-12-27 12:12:13.007258,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 12:12:17.069561,0.0,0.08181818181818183,0.14171324789199904,0.08333333333333334
30,2024-12-27 12:12:17.070203,0.0,0.08181818181818183,0.14171324789199904,2024-12-27 12:12:21.573721,0.0,0.15000000000000002,-0.25980762113533157,0.08333333333333334
31,2024-12-27 12:12:21.574313,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 12:12:25.502993,0.0,0.047237749297333015,0.027272727272727268,0.11666666666666667
32,2024-12-27 12:12:25.503686,0.0,0.047237749297333015,0.027272727272727268,2024-12-27 12:12:29.437796,0.0,-1.502975617135388e-17,-0.08181818181818182,0.1
33,2024-12-27 12:12:29.438476,0.0,-1.502975617135388e-17,-0.08181818181818182,2024-12-27 12:12:32.707020,0.0,0.1180943732433325,-0.06818181818181823,0.13333333333333333
34,2024-12-27 12:12:32.707618,0.0,0.1180943732433325,-0.06818181818181823,2024-12-27 12:12:37.399447,0.0,0.15000000000000002,0.25980762113533157,0.05
35,2024-12-27 12:12:37.400065,0.0,0.15000000000000002,0.25980762113533157,2024-12-27 12:12:41.705864,0.0,-0.027272727272727296,-0.047237749297333,0.08333333333333334
36,2024-12-27 12:12:41.706618,0.0,-0.027272727272727296,-0.047237749297333,2024-12-27 12:12:45.049156,0.0,0.0236188746486665,-0.013636363636363648,0.06666666666666667
37,2024-12-27 12:12:45.049873,0.0,0.0236188746486665,-0.013636363636363648,2024-12-27 12:12:48.366724,0.0,0.16533212254066557,0.09545454545454543,0.13333333333333333
38,2024-12-27 12:12:48.367357,0.0,0.16533212254066557,0.09545454545454543,2024-12-27 12:12:52.827066,0.0,-0.24545454545454545,3.005951234270776e-17,0.13333333333333333
39,2024-12-27 12:12:52.827708,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 12:12:57.016056,0.0,0.08181818181818183,0.14171324789199904,0.06666666666666667
40,2024-12-27 12:12:57.016771,0.0,0.08181818181818183,0.14171324789199904,2024-12-27 12:13:01.620503,0.0,0.09545454545454547,-0.16533212254066554,0.06666666666666667
